1 13775.3
2 27412.7
3 38871.7
4 51756.5
5 56376.5
6 66903.7
7 65664.9
8 75344.2
9 71411.9
10 79717.3
11 75184.0
12 81521.9
13 77651.1
14 82552.5
15 78783.3
16 79568.0
17 79450.1
18 83623.4
19 79211.6
20 75834.9
21 80222.6
22 76268.1
23 79852.5
24 81932.3
