1 12537.2
2 24841.7
3 36277.5
4 47955.5
5 51153.6
6 61371.1
7 59567.6
8 68588.3
9 63721.8
10 71106.1
11 66812.8
12 73033.6
13 69066.1
14 74196.3
15 70299.4
16 75177.1
17 70940.8
18 74499.2
19 72626.2
20 75505.0
21 71873.5
22 76240.1
23 71670.4
24 76362.9
