1 20540.3
2 36362.8
3 54234.1
4 72009.6
5 67096.2
6 82006.9
7 70490.0
8 81466.6
9 76406.5
10 81044.8
11 74373.0
12 82144.2
13 74489.0
14 80857.4
15 75839.2
16 79750.5
