1 13337.0
2 25398.9
3 38030.3
4 50578.7
5 56407.1
6 57004.7
7 66604.0
8 76253.9
9 73495.0
10 70751.7
11 76926.2
12 82170.0
13 78911.6
14 74501.7
15 79143.6
16 85422.6
17 81207.3
18 77750.7
19 81687.8
20 85889.1
21 83275.4
22 79570.9
23 82697.6
24 85120.3
