1 13867.6
2 26691.0
3 40279.8
4 53396.7
5 57847.8
6 69032.8
7 67273.5
8 76642.5
9 73169.8
10 81277.1
11 76879.8
12 83883.0
13 78878.7
14 85096.3
15 80387.7
16 85719.2
17 81429.0
18 86277.7
19 82244.5
20 86538.3
21 82916.8
22 86928.1
23 83247.2
24 86880.6
