1 12116.1
2 23415.5
3 35086.4
4 46773.3
5 51279.9
6 51297.4
7 60146.7
8 68164.9
9 65516.3
10 62048.6
11 68340.0
12 74216.5
13 70384.4
14 66128.1
15 71684.5
16 75940.1
17 72916.4
18 69910.7
19 73208.9
20 76667.5
21 74206.4
22 70825.6
23 74079.1
24 76157.6
