1 13899.5
2 26696.1
3 40345.5
4 53373.9
5 57546.3
6 68840.3
7 66933.4
8 76207.6
9 72797.5
10 81023.2
11 76518.6
12 83419.4
13 78612.7
14 84511.7
15 79939.3
16 85239.3
17 81135.5
18 85852.6
19 81803.1
20 86226.1
21 82516.2
22 86472.9
23 82860.5
24 86322.0
