1 13382.5
2 25543.2
3 38266.3
4 51045.5
5 56313.4
6 57040.5
7 66326.6
8 76052.7
9 73284.3
10 69992.6
11 76605.6
12 82465.1
13 78780.5
14 74173.2
15 79219.3
16 85110.4
17 81001.2
18 77381.1
19 81207.3
20 85292.3
21 82635.9
22 79006.9
23 82240.2
24 84690.6
