1 19343.4
2 37400.7
3 55821.0
4 74573.1
5 79626.1
6 76967.9
7 89601.6
8 101571.2
9 92364.0
10 87637.6
11 94753.6
12 101257.6
13 96555.2
14 88570.1
15 94433.6
16 102644.3
17 95414.8
18 91494.2
19 96457.0
20 100250.0
21 95994.3
22 89802.7
23 94270.3
24 97716.8
