1 7587.4
2 8314.2
3 9218.9
4 10776.4
5 11570.1
6 11525.7
7 11138.9
8 11044.4
9 12505.1
10 13865.3
11 15255.5
12 17131.2
13 17756.5
14 19651.1
15 20803.9
16 22055.4
