1 6799.6
2 7670.9
3 9042.2
4 10207.4
5 10486.3
6 10166.9
7 10036.7
8 9956.9
9 11179.4
10 12400.8
11 13712.0
12 15277.3
13 16019.5
14 17499.3
15 18790.2
16 19815.5
