1 4968.1
2 7539.4
3 7127.6
4 6898.6
5 6512.4
6 7256.1
7 7090.2
8 7904.2
9 9625.2
10 7923.6
11 7502.0
12 7926.1
13 8125.5
14 7921.2
15 8287.5
16 7975.5
