1 6769.9
2 7684.2
3 9070.8
4 10474.7
5 10468.6
6 10323.4
7 10048.8
8 9959.4
9 11215.6
10 12408.7
11 13691.0
12 15300.4
13 16073.9
14 17449.4
15 18750.2
16 19843.6
