1 13446.8
2 13959.2
4 17701.2
5 17357.6
6 16732.1
7 16736.7
8 16422.7
9 18409.3
10 20535.8
11 22401.3
12 24552.1
13 26658.3
14 28504.0
15 30505.7
16 32379.6
17 34367.9
18 36450.6
19 38369.2
20 40593.3
21 42297.3
22 44184.1
23 46490.6
24 48192.8
25 50399.5
26 52122.5
27 54509.6
28 56286.3
29 58253.4
30 59983.7
31 61714.1
32 64224.7
