1 13376.4
2 11912.5
4 8238.4
5 8132.6
6 6460.5
7 6295.1
8 4733.6
9 3925.8
10 4173.1
11 3924.8
12 2758.1
13 2975.1
14 2403.7
15 2272.5
16 1880.1
17 1734.9
18 1710.6
19 1612.3
20 1562.6
21 1320.4
22 1403.1
23 1343.3
24 1162.0
25 1252.9
26 1089.3
27 1150.0
28 1134.3
29 1099.7
30 942.8
31 924.7
32 787.6
