1 19523.9
2 38948.2
3 53841.5
4 74200.1
5 78172.0
6 73130.3
7 67157.4
8 78495.5
9 80965.1
10 95352.2
11 87446.1
12 94562.6
13 88661.9
14 92510.9
15 89224.1
16 93340.4
17 201976.0
18 272612.7
19 361248.5
20 60227.2
