1 19129.3
2 35343.9
3 46282.0
4 48602.5
5 40061.7
6 43534.6
7 36008.6
8 47378.3
9 38948.2
10 51811.1
11 58371.2
12 57005.0
13 59276.2
14 66306.1
15 64858.8
16 49578.1
17 65773.2
18 48819.6
19 73648.9
20 77324.0
