1 19102.3
2 38023.0
3 54607.9
4 70744.0
5 74745.6
6 90886.1
7 84779.5
8 95596.7
9 87838.8
10 94829.8
11 89386.8
12 96788.8
13 89080.1
14 95728.8
15 90725.4
16 95467.0
17 90246.7
18 94417.2
19 90853.9
20 91293.1
