1 13060.1
2 25046.2
3 37380.5
4 46986.6
5 55360.0
6 53457.7
7 50802.9
8 54400.8
9 58044.4
10 64081.6
11 71154.8
12 77793.3
13 64884.2
14 156503.9
15 75184.9
16 65006.0
17 70549.5
18 78066.1
19 61054.7
20 63639.7
