1 8744.1
2 26472.1
3 29054.7
4 46534.1
5 26356.3
6 35720.8
7 59255.0
8 37106.6
9 28225.1
10 21402.5
11 29249.6
12 67287.6
13 61958.4
14 20370.0
15 55978.6
16 63050.4
