1 13838.5
2 27720.7
3 38248.8
4 50378.5
5 52486.0
6 62530.3
7 59321.8
8 67850.4
9 63019.6
10 69773.2
11 64886.0
12 70298.0
13 65939.3
14 70857.6
15 66491.8
16 70708.9
