1 8540.6
2 26517.9
3 29032.5
4 46384.3
5 26930.4
6 44217.7
7 58536.7
8 36648.1
9 28091.4
10 28692.2
11 29154.0
12 67279.3
13 61660.0
14 19324.7
15 60889.4
16 61063.9
