1 8067.8
2 24370.2
3 26897.0
4 42673.4
5 24807.9
6 36941.1
7 53262.3
8 34990.9
9 26361.1
10 26252.1
11 27379.3
12 61349.6
13 56843.0
14 17905.1
15 56688.6
16 56651.1
