1 19671.2
2 38085.4
3 53190.9
4 67484.7
5 65847.6
6 78384.1
7 71928.0
8 76011.6
9 72946.9
10 77071.2
11 71462.6
12 77646.0
13 72313.2
14 74907.3
15 68891.6
16 72423.6
