1 6957.1
2 7431.3
4 10582.9
5 10885.5
6 10689.7
7 10427.9
8 10285.1
9 11599.4
10 12769.2
11 14158.5
12 15403.1
13 16789.6
14 18057.1
15 19466.9
16 20684.1
17 21922.0
18 23101.3
19 24048.6
20 25484.6
21 26565.1
22 28388.0
23 29475.9
24 31201.4
25 32426.0
26 33230.1
27 34472.5
28 35438.1
29 36640.4
30 38807.5
31 39500.5
32 40935.0
