1 7372.9
2 14725.5
4 17313.7
5 16174.4
6 21751.5
7 16425.5
8 18826.0
9 19275.5
10 23687.6
11 18686.0
12 18995.9
13 17855.9
14 18634.9
15 19987.7
16 20588.3
17 16871.1
18 21730.1
19 18919.4
20 20391.9
21 20086.8
22 20412.7
23 19098.7
24 19196.9
25 18882.3
26 17758.3
27 22117.6
28 21049.0
29 21783.4
30 19983.1
31 21353.5
32 19721.4
