1 7870.7
2 7998.0
4 10991.8
5 12007.5
6 11888.4
7 11531.6
8 11407.1
9 12859.7
10 14176.3
11 15673.0
12 17078.9
13 18614.6
14 20002.1
15 21484.0
16 22947.2
17 24280.9
18 25406.4
19 26412.5
20 27998.2
21 29294.2
22 31411.1
23 32508.8
24 34508.6
25 35909.9
26 36381.4
27 37842.9
28 38735.7
29 40259.1
30 42862.9
31 43628.0
32 44751.8
