1 6644.4
2 13240.5
4 16337.8
5 15211.2
6 20079.2
7 15608.1
8 17867.3
9 17913.1
10 22516.1
11 16391.1
12 17931.0
13 16627.8
14 17141.3
15 18436.1
16 18862.1
17 15953.1
18 20102.5
19 17752.3
20 18757.0
21 18298.9
22 18801.1
23 17983.1
24 17872.8
25 17353.6
26 16467.4
27 20082.7
28 19174.7
29 19884.5
30 18365.5
31 19481.8
32 17669.9
