1 6945.7
2 7444.1
4 10793.8
5 10894.8
6 10664.7
7 10426.5
8 10294.4
9 11599.6
10 12773.3
11 14179.6
12 15437.1
13 16814.0
14 18057.5
15 19475.6
16 20562.3
17 21941.4
18 23081.8
19 24013.0
20 25430.4
21 26556.2
22 28333.3
23 29409.3
24 31130.1
25 32818.0
26 33001.0
27 34296.3
28 35363.4
29 36666.0
30 38610.0
31 39435.8
32 40463.8
