1 7385.9
2 14763.8
4 17344.1
5 16229.4
6 21757.1
7 16454.1
8 18868.1
9 19316.0
10 23754.1
11 19066.2
12 19061.9
13 17898.7
14 18670.6
15 20115.0
16 20641.5
17 16891.3
18 21833.7
19 18961.3
20 20449.9
21 20170.5
22 20426.3
23 19131.5
24 19221.5
25 18880.4
26 17802.9
27 22188.1
28 21093.3
29 21832.8
30 20021.8
31 21425.9
32 19711.4
