1 4936.1
2 14717.0
3 11662.6
4 13779.9
5 13020.1
6 13033.0
7 12780.7
8 15621.1
9 12680.1
10 12430.9
11 11906.4
12 12350.4
13 12272.1
14 12846.2
15 13027.0
16 11891.4
