1 4811.8
2 9784.2
4 15215.8
5 17990.2
6 20951.7
7 24578.1
8 28418.4
9 26211.1
10 28894.6
11 31555.3
12 34087.2
13 32431.1
14 33953.5
15 36353.4
16 39119.7
