1 6358.6
2 7699.3
3 7785.0
4 9240.9
5 11153.8
6 11164.3
7 11144.9
8 11168.2
9 12739.7
10 14251.6
11 15617.6
12 16967.0
13 18271.6
14 19823.4
15 21016.0
16 22669.2
