1 18377.8
2 36776.6
3 52896.7
4 46017.3
5 70868.1
6 86609.3
7 67725.7
8 60258.0
9 68331.5
10 64616.6
11 65702.8
12 70114.1
13 59330.2
14 94042.7
15 87667.6
16 76063.3
17 66500.1
18 68411.8
19 78153.8
20 66220.5
21 45033.5
22 66748.4
23 82735.7
24 72838.4
