1 19717.5
2 38342.5
3 54381.8
4 72117.1
5 71212.9
6 83810.3
7 74291.1
8 85231.8
9 75182.3
10 83721.9
11 56933.5
12 62048.6
13 67629.1
14 71664.5
15 77243.2
16 81491.5
