1 19738.1
2 36007.4
3 42844.4
4 42028.7
5 41684.9
6 33463.1
7 41680.1
8 37928.5
9 41214.3
10 40653.8
11 40771.6
12 44105.0
13 33399.8
14 40917.4
15 40993.5
16 43335.2
