1 6779.3
2 7657.2
3 8218.2
4 9838.6
5 11102.7
6 11500.3
7 11453.5
8 11144.0
9 12829.4
10 14275.9
11 15636.1
12 17099.7
13 18129.0
14 19831.2
15 21325.7
16 22098.8
