1 5310.0
2 9347.5
3 9265.7
4 9786.1
5 9231.1
6 10199.6
7 10054.7
8 11335.1
9 10359.6
10 11222.9
11 10706.8
12 10268.6
13 10581.3
14 10880.3
15 10771.8
16 11346.4
