1 6687.8
2 7573.2
3 8235.1
4 9956.3
5 11056.5
6 11513.5
7 11452.5
8 11199.7
9 12871.6
10 14426.7
11 15707.5
12 17122.9
13 18171.4
14 19675.8
15 21330.4
16 22118.9
