1 7611.2
2 11451.4
3 12539.0
4 12627.3
5 10820.8
6 12698.4
7 11298.2
8 12708.7
9 11623.7
10 12880.9
11 11797.1
12 11225.7
13 12030.8
14 13019.0
15 13162.2
16 12554.3
