1 18796.2
2 35245.5
3 52432.7
4 69732.5
5 68787.3
6 82852.6
7 71745.2
8 80877.9
9 61485.8
10 70191.6
11 72777.4
12 72327.5
13 73793.2
14 81045.4
15 75145.6
16 74946.8
