1 12485.7
2 24931.1
3 36002.3
4 48271.2
5 51697.5
6 61996.5
7 59911.2
8 68385.0
9 65764.2
10 72615.3
11 68458.0
12 74900.9
13 71160.6
14 67493.1
15 64673.2
16 76324.1
17 74216.5
18 76923.1
19 74359.5
20 77537.0
21 74179.9
22 78437.7
23 74712.3
24 77990.3
