1 13758.4
2 27416.0
3 38967.8
4 52289.3
5 56644.9
6 67988.9
7 66781.5
8 76421.3
9 73070.7
10 81212.3
11 76448.1
12 83071.3
13 79490.7
14 74948.9
15 72778.1
16 85241.2
17 81924.1
18 84985.4
19 82383.1
20 85358.0
21 82657.9
22 85827.1
23 82710.1
24 86268.4
