1 13867.9
2 27214.2
3 36083.6
4 40265.3
5 42431.5
6 43383.9
7 43832.6
8 44073.8
9 44218.9
10 44230.3
11 44260.5
12 44285.3
13 48011.6
14 51694.8
15 55366.1
16 59033.1
17 62758.9
18 66405.3
19 70099.8
20 73741.0
21 77454.4
22 81059.4
23 84787.2
24 88404.9
