1 12617.7
2 25503.3
3 36175.2
4 47954.9
5 48623.1
6 58621.4
7 54550.5
8 62555.8
9 58035.7
10 64544.0
11 59677.6
12 65150.3
13 60701.6
14 65375.9
15 61227.3
16 65343.6
