1 8246.6
2 24977.8
3 34852.6
4 44309.8
5 45621.7
6 29006.4
7 53459.4
8 50605.3
9 38922.4
10 25326.9
11 42384.8
12 28218.7
13 57997.1
14 43591.1
15 60345.5
16 63337.8
