1 8922.7
2 27625.3
3 37535.3
4 47845.5
5 50685.7
6 30343.0
7 58959.2
8 55571.2
9 57325.3
10 19241.7
11 45489.2
12 30284.2
13 48598.2
14 46829.9
15 64735.9
16 68484.2
