1 10089.3
2 39749.2
3 54339.2
4 68201.1
5 68000.2
6 36243.4
7 73576.8
8 66778.1
9 74052.7
10 46189.4
11 53866.8
12 34390.4
13 71324.7
14 56552.7
15 76011.6
16 78543.6
