1 19869.3
2 41176.5
3 56295.0
4 75692.4
5 71468.4
6 84443.1
7 74594.7
8 84792.7
9 75428.0
10 83567.9
11 75845.0
12 82441.8
13 77082.1
14 81837.0
15 77230.9
16 81768.0
