1 9558.6
2 18801.8
4 23089.5
5 24544.8
6 34574.5
7 21990.1
8 25221.5
9 25840.7
10 31665.5
11 23203.5
12 25243.1
13 25975.4
14 29545.9
15 24175.2
16 25721.8
17 26362.9
18 29016.2
19 27829.9
20 25715.0
21 25737.5
22 28434.0
23 24327.1
24 25286.5
25 25488.4
26 27490.9
27 24324.5
28 27563.3
29 26164.0
30 26161.8
31 24241.7
32 25047.7
