1 13428.7
2 14006.3
4 17750.5
5 17494.3
6 16917.2
7 16792.1
8 16446.1
9 18646.7
10 20716.7
11 22628.3
12 24648.7
13 26809.7
14 28899.4
15 30868.6
16 32643.7
17 34616.9
18 36606.9
19 38585.7
20 40653.8
21 42519.9
22 44591.5
23 46553.6
24 48399.2
25 50411.7
26 52480.5
27 54387.9
28 56127.7
29 58502.7
30 60458.4
31 62343.0
32 64106.7
