1 8659.5
2 16603.6
4 23233.4
5 24821.6
6 34612.5
7 23659.5
8 27299.5
9 26842.2
10 34351.7
11 24299.6
12 26544.1
13 26616.9
14 31133.9
15 24959.8
16 26583.0
17 27287.4
18 29992.1
19 28507.3
20 26881.8
21 26483.4
22 29777.3
23 25198.7
24 26207.6
25 26120.8
26 28520.4
27 25120.8
28 28081.6
29 26981.5
30 26681.8
31 25024.7
32 25828.2
