1 12809.3
2 25409.4
4 29272.7
5 27392.9
6 44344.0
7 25818.7
8 29540.6
9 28420.0
10 37117.4
11 26513.6
12 29053.6
13 28097.5
14 34026.9
15 26954.8
16 28498.8
17 28361.1
18 32117.5
19 29099.1
20 28758.8
21 27862.5
22 31783.8
23 27079.8
24 28137.7
25 27671.3
26 30625.0
27 26861.6
28 29092.5
29 28840.7
30 28122.5
31 26516.4
32 27417.5
