1 12630.7
2 15859.0
4 26865.7
5 22247.3
6 21788.3
7 23347.2
8 25712.1
9 22435.1
10 23362.3
11 23514.5
12 22359.9
13 24832.4
14 22747.2
15 24231.2
16 21483.6
17 24830.5
18 31990.3
19 30286.3
20 23331.5
21 26014.3
22 23345.6
23 24149.0
24 26533.3
25 36394.0
26 26567.2
27 25977.3
28 26289.3
29 25462.8
30 27385.7
31 25330.0
32 26630.5
