1 7289.4
2 11043.4
4 20441.9
5 19363.6
6 20462.8
7 22180.0
8 24521.3
9 20823.0
10 21957.6
11 22383.9
12 21382.0
13 23911.9
14 21906.8
15 23518.2
16 21641.9
17 22545.5
18 30393.3
19 30275.6
20 22239.8
21 24483.2
22 22591.9
23 23887.1
24 25682.8
25 35381.5
26 25828.2
27 24961.0
28 25584.2
29 25247.0
30 26938.9
31 24766.1
32 25983.8
