1 7086.7
2 10521.1
4 19660.4
5 17607.0
6 18738.1
7 20324.4
8 22946.0
9 19310.3
10 20808.9
11 21685.3
12 21004.1
13 23414.3
14 21466.6
15 23051.0
16 21375.7
17 21886.2
18 29356.9
19 29415.6
20 21745.2
21 23340.0
22 22053.5
23 24053.6
24 25017.6
25 34087.2
26 25466.0
27 24324.0
28 25006.7
29 24940.4
30 26486.5
31 24145.7
32 25399.7
