1 12728.9
2 23213.8
3 28499.3
4 30538.8
5 31746.1
6 24124.9
7 26617.5
8 32045.6
9 30122.1
10 33566.8
11 32788.9
12 36736.1
13 37078.0
14 39972.1
15 38960.0
16 41842.5
