1 19555.5
2 36198.9
3 45814.8
4 49294.0
5 39183.3
6 41628.0
7 44446.1
8 46906.1
9 40440.1
10 51469.9
11 57252.6
12 55833.1
13 60701.6
14 65375.9
15 62030.0
16 68733.1
17 76839.1
18 66482.9
19 56697.5
20 62507.4
