1 13728.9
2 11673.3
3 36642.1
4 22255.2
5 29407.3
6 46396.8
7 33262.2
8 40552.1
9 27878.0
10 28150.2
11 28468.7
12 32949.0
13 33753.1
14 55599.0
15 52766.6
16 37134.2
