1 13762.8
2 17401.6
3 36567.4
4 22557.7
5 29132.2
6 36849.7
7 33030.7
8 41621.0
9 28168.6
10 28258.4
11 28708.2
12 31454.9
13 33969.0
14 50918.8
15 52965.7
16 37402.7
