1 13741.8
2 27486.8
3 38237.9
4 50782.4
5 52613.7
6 62922.7
7 59806.7
8 68084.9
9 63199.1
10 70213.6
11 64891.6
12 70855.5
13 66004.2
14 70866.0
15 66447.0
16 70673.9
