1 12533.9
2 15378.4
3 34348.4
4 20313.7
5 27878.4
6 39340.2
7 42907.6
8 39391.0
9 26202.4
10 26207.6
11 26793.8
12 29143.8
13 31429.6
14 45909.8
15 49298.5
16 34721.1
