1 6940.5
2 13689.6
4 20756.0
5 25673.1
6 30391.0
7 34945.4
8 39651.2
9 34983.7
10 38316.0
11 42061.1
12 46130.6
13 39656.4
14 41685.7
15 44197.7
16 47281.3
