1 12738.9
2 12551.9
3 17520.2
4 19727.6
5 14880.3
6 16620.0
7 16232.5
8 17112.9
9 15243.7
10 15042.0
11 18951.1
12 17377.1
13 16193.8
14 21900.7
15 19988.2
16 17545.0
